id,EAP,HPL,MWS
id00011,0.027705641463398933,0.9674098491668701,0.004884528927505016
id18538,0.972249448299408,0.012769268825650215,0.014981300570070744
id14915,0.004264520015567541,0.9934332370758057,0.0023022152017802
id13773,0.015360883437097073,0.007041905075311661,0.977597177028656
id26440,0.8340498208999634,0.005704897455871105,0.16024522483348846
id18862,0.21493425965309143,0.5348694324493408,0.25019627809524536
id02510,0.0029942155815660954,0.0005609747022390366,0.9964447617530823
id26288,0.0026661560405045748,0.0014367068652063608,0.9958971738815308
id01877,0.23423157632350922,0.13341383635997772,0.6323546171188354
id17532,0.19413655996322632,0.04756074398756027,0.7583026885986328
id22973,0.8095325827598572,0.18403872847557068,0.006428692955523729
id10254,0.12841573357582092,0.0342826247215271,0.8373016715049744
id20420,0.013194052502512932,0.9863313436508179,0.000474568601930514
id16052,0.44276514649391174,0.04684598743915558,0.5103888511657715
id19578,0.9993109703063965,0.0004948244895786047,0.0001941414811881259
id06318,0.47567275166511536,0.10172290354967117,0.42260435223579407
id18751,0.9997697472572327,1.851950401032809e-05,0.0002117786352755502
id06756,0.1317381113767624,0.0013416805304586887,0.8669202327728271
id00364,0.6079583168029785,0.36902573704719543,0.023015957325696945
id10714,0.5961562395095825,0.3042478561401367,0.09959585219621658
id27432,0.9623277187347412,2.4320363081642427e-05,0.03764798864722252
id02395,0.6327832937240601,0.31103450059890747,0.05618220567703247
id00502,0.5722945332527161,0.25916343927383423,0.1685420274734497
id22856,0.09319344907999039,0.2495330572128296,0.6572734713554382
id16391,0.0008475494105368853,0.9986369013786316,0.0005155378603376448
id18170,0.055308133363723755,0.6441434025764465,0.3005484640598297
id19642,0.9918934106826782,0.00488482927903533,0.003221706720069051
id15742,0.39078330993652344,0.06578928977251053,0.5434273481369019
id18984,0.0015933011891320348,0.015298126265406609,0.9831085801124573
id22155,0.0007201726548373699,0.0013171291211619973,0.9979627132415771
id13113,0.1862650215625763,0.008930257521569729,0.8048046827316284
id03817,0.08406136929988861,0.1333601027727127,0.7825785279273987
id13090,0.9299565553665161,0.012889453209936619,0.05715399980545044
id23521,0.005522914230823517,0.976675808429718,0.017801256850361824
id21376,0.11630983650684357,0.025761034339666367,0.8579291105270386
id21795,0.02724202163517475,0.8595715165138245,0.11318657547235489
id03548,0.0002581553708296269,3.120617475360632e-05,0.9997106194496155
id05018,0.9829439520835876,0.0034933167044073343,0.013562659732997417
id00085,0.2801196575164795,0.7197872996330261,9.303428669227287e-05
id12163,0.34207579493522644,0.632783055305481,0.025141194462776184
id15341,0.25622618198394775,0.619572639465332,0.12420110404491425
id12896,0.29435932636260986,0.37190350890159607,0.3337370753288269
id24019,0.4287104904651642,0.13635234534740448,0.43493711948394775
id24981,0.8795651197433472,0.11779966205358505,0.002635112963616848
id12456,0.3366223871707916,0.5748242735862732,0.08855336159467697
id24590,0.03391719236969948,0.4678724408149719,0.49821043014526367
id01276,0.0018551531247794628,0.9969479441642761,0.001196876517497003
id04235,0.0014186310581862926,0.0015973966801539063,0.9969839453697205
id21844,0.016763929277658463,0.02364978939294815,0.9595862627029419
id16876,2.315406163688749e-05,0.9999403953552246,3.6431105399969965e-05
id10137,0.05150974169373512,0.003145418828353286,0.9453448057174683
id26435,0.0011721309274435043,4.0356582758249715e-05,0.9987875819206238
id15912,0.40624383091926575,0.03960331156849861,0.5541529059410095
id09361,0.00016495652380399406,0.00017088254389818758,0.9996641874313354
id00071,0.020680958405137062,0.005300984717905521,0.9740180969238281
id21006,0.9999575614929199,3.4813467209460214e-05,7.587476375192637e-06
id20942,0.0908198207616806,0.04897579550743103,0.8602043390274048
id00137,0.9231595993041992,0.07236874103546143,0.004471675027161837
id10494,0.54794842004776,0.26991429924964905,0.18213726580142975
id02933,0.5588989853858948,0.02596515417098999,0.4151358902454376
id22661,0.0007660382543690503,0.9989399313926697,0.0002940241829492152
id01024,0.28812944889068604,0.03790324553847313,0.6739673018455505
id02183,0.0014143555890768766,0.9532740712165833,0.04531151056289673
id22883,0.3121389150619507,0.6682139039039612,0.01964721269905567
id14780,0.2508118152618408,0.7466965913772583,0.0024915565736591816
id00543,0.006139496807008982,0.11140502244234085,0.8824555277824402
id21237,0.3239816427230835,0.02669648453593254,0.6493219137191772
id09864,0.16504429280757904,0.7794937491416931,0.05546194314956665
id26171,3.505114000290632e-05,0.00031031135586090386,0.9996546506881714
id08115,0.5614142417907715,0.2779804766178131,0.1606052815914154
id18417,0.006540624424815178,0.9769710898399353,0.01648828200995922
id27910,0.0025506564415991306,0.00328681617975235,0.9941624999046326
id16918,0.06906764954328537,0.17861881852149963,0.7523136138916016
id10236,0.000888961018063128,9.805754416447598e-06,0.9991012811660767
id22481,0.6825994253158569,0.05527901649475098,0.2621215581893921
id25843,0.3890693485736847,0.6089882850646973,0.0019424395868554711
id24660,0.999439537525177,0.00020655275147873908,0.00035390921402722597
id09637,0.08430639654397964,0.8809451460838318,0.034748490899801254
id19022,0.2920626103878021,0.05313588306307793,0.6548014879226685
id16809,0.009794396348297596,0.0008787802653387189,0.9893268346786499
id13162,0.44873762130737305,0.002414209768176079,0.5488481521606445
id05384,0.03165939450263977,0.9670161604881287,0.0013244342990219593
id15361,0.0010471345158293843,0.0020434847101569176,0.9969094395637512
id03967,0.023217473179101944,0.9451230764389038,0.03165949508547783
id03839,0.0059707011096179485,0.9821863174438477,0.011843010783195496
id19644,0.9066338539123535,0.014322679489850998,0.07904352992773056
id14817,0.0011185199255123734,0.011313552036881447,0.9875679016113281
id04190,0.4535558819770813,0.533868134021759,0.012575965374708176
id19018,0.00022693541541229934,0.998554527759552,0.001218549208715558
id23557,0.547971785068512,0.44784674048423767,0.0041815065778791904
id25241,0.038385722786188126,0.0016730219358578324,0.9599412679672241
id01223,0.026451880112290382,0.024630770087242126,0.9489173889160156
id07529,0.10964857041835785,0.8724424839019775,0.017908984795212746
id13517,0.13271571695804596,0.01940593309700489,0.8478783369064331
id11759,0.5063997507095337,0.023775601759552956,0.4698246419429779
id13741,0.012368239462375641,0.005656261462718248,0.9819754958152771
id03305,0.006512502208352089,0.003850047942250967,0.9896373748779297
id16474,2.9020153306191787e-05,0.9999353885650635,3.567753083189018e-05
id04156,0.8723235726356506,0.003401802619919181,0.12427467852830887
id23223,0.20002791285514832,0.6171225905418396,0.18284952640533447
id25193,0.22605185210704803,0.12588359415531158,0.6480645537376404
id02100,0.999578058719635,0.00017720976029522717,0.0002447169681545347
id20032,0.127601757645607,0.5087831616401672,0.36361509561538696
id22179,0.12534752488136292,0.018738651648163795,0.8559138774871826
id15359,0.994212806224823,0.0009529156959615648,0.0048343283124268055
id02571,0.00038076957571320236,0.9994691014289856,0.00015011304640211165
id21450,0.992712676525116,0.006569813936948776,0.0007175108185037971
id17293,0.9907229542732239,0.008793103508651257,0.0004838121240027249
id13056,0.9088935256004333,0.07800772786140442,0.013098841533064842
id16833,0.96182781457901,0.002293991157785058,0.035878248512744904
id25681,0.11208532750606537,0.8417407870292664,0.04617384448647499
id21263,0.000618021993432194,0.00027135704294778407,0.9991106390953064
id02323,0.004375324584543705,0.9804221987724304,0.015202506445348263
id16481,0.9923465251922607,0.007182513829320669,0.000470943923573941
id05781,0.8155536651611328,0.009522810578346252,0.17492347955703735
id14416,0.7938253879547119,0.16001376509666443,0.04616079106926918
id20650,0.04815090447664261,0.8917714953422546,0.06007760390639305
id04357,0.7088906168937683,0.15689495205879211,0.13421441614627838
id16663,0.0029169931076467037,0.058449357748031616,0.9386336207389832
id18312,0.010559463873505592,0.0010463000508025289,0.9883942604064941
id24780,4.530873047770001e-05,1.4332194041344337e-05,0.9999403953552246
id17348,0.0983874723315239,0.05225612223148346,0.849356472492218
id22993,0.7837851047515869,0.0006295154453255236,0.2155853807926178
id04847,0.045336950570344925,0.02432524599134922,0.9303377270698547
id27880,0.002827234799042344,0.987829327583313,0.009343395940959454
id21160,0.01702020689845085,0.21728813648223877,0.7656916975975037
id03354,0.49548256397247314,0.48982056975364685,0.014696833677589893
id11002,0.02185649424791336,0.001139886095188558,0.9770036339759827
id02425,0.2760300934314728,0.0015995085705071688,0.7223703861236572
id14067,0.7272064685821533,0.11245743185281754,0.16033609211444855
id05886,0.08720643073320389,0.009136146865785122,0.9036573767662048
id09256,0.993556559085846,0.0029180299025028944,0.0035254075191915035
id11511,0.11987197399139404,0.04130150377750397,0.838826596736908
id09029,0.010614513419568539,0.9085683226585388,0.08081717789173126
id22563,0.2007230818271637,0.43219298124313354,0.36708393692970276
id27838,0.4032406210899353,0.20923428237438202,0.38752511143684387
id23184,0.8333635926246643,0.06168279051780701,0.10495355725288391
id15335,0.7119481563568115,0.2844070792198181,0.003644741140305996
id08607,0.9804038405418396,0.014986463822424412,0.004609737545251846
id26516,0.5826621651649475,0.29027631878852844,0.12706153094768524
id12417,0.8318859934806824,0.16234280169010162,0.005771193187683821
id21758,0.996013879776001,0.0035327549558132887,0.0004534123290795833
id00729,0.5055110454559326,0.46724697947502136,0.027242012321949005
id25504,0.14273372292518616,0.8329151272773743,0.024351155385375023
id00360,5.497565507539548e-05,0.001024623983539641,0.9989204406738281
id05913,0.010725819505751133,0.988446831703186,0.0008274055435322225
id00089,0.964019238948822,0.03257184848189354,0.0034089230466634035
id03511,0.9943525791168213,0.00034086467348970473,0.005306552164256573
id00449,0.020084751769900322,0.09080229699611664,0.8891129493713379
id14504,0.3698415160179138,0.5435974597930908,0.08656112104654312
id19106,0.9996565580368042,0.00012218017945997417,0.0002212534163845703
id19236,0.04704022780060768,0.9509367942810059,0.002022993518039584
id12743,0.9969333410263062,0.0003071484970860183,0.002759508555755019
id04662,0.023838717490434647,0.0365385040640831,0.9396227598190308
id15139,0.018411457538604736,0.006508654449135065,0.9750798344612122
id07233,0.05288219824433327,0.2109917402267456,0.7361260056495667
id19160,0.6311796307563782,0.3434900641441345,0.025330279022455215
id06867,0.0031445741187781096,0.9957068562507629,0.0011486331932246685
id04236,0.043722815811634064,0.8369328379631042,0.11934442818164825
id07591,0.024136891588568687,0.019554341211915016,0.9563088417053223
id25815,0.047977373003959656,0.05026661977171898,0.9017560482025146
id10925,0.6885023713111877,0.12996485829353333,0.18153275549411774
id27774,0.8560152649879456,0.12655052542686462,0.01743418723344803
id16090,0.04456478729844093,0.9459643959999084,0.00947082694619894
id24875,0.4498443007469177,0.0004296407860238105,0.5497260093688965
id03456,0.8545342683792114,0.05956292897462845,0.08590279519557953
id07559,0.6179932951927185,0.3631894290447235,0.01881728135049343
id10513,0.015811095014214516,0.9826146960258484,0.0015742552932351828
id07094,0.6038671731948853,0.32227179408073425,0.0738610103726387
id04111,0.1995658576488495,0.005887832026928663,0.7945463061332703
id23356,0.7592582702636719,0.23019875586032867,0.01054292544722557
id04435,0.239849254488945,0.00872674211859703,0.7514239549636841
id23706,0.00021260639186948538,8.205114863812923e-05,0.9997053742408752
id04655,0.05736028775572777,0.010959062725305557,0.9316806793212891
id07661,0.4249970614910126,0.05251956358551979,0.5224833488464355
id27176,0.18625035881996155,0.17537540197372437,0.6383742094039917
id13560,0.07430952787399292,0.009857979603111744,0.91583251953125
id18020,0.06104984134435654,0.01055093202739954,0.9283992648124695
id16701,0.5060253143310547,0.3708483874797821,0.12312623113393784
id19252,0.7732536196708679,0.024409210309386253,0.2023371309041977
id00910,0.39869192242622375,0.3029657006263733,0.29834237694740295
id12102,0.9664323925971985,0.000578562670852989,0.03298908844590187
id15820,0.9465081095695496,0.018069971352815628,0.03542191535234451
id10698,0.13198180496692657,0.010135013610124588,0.8578831553459167
id15530,0.1755332499742508,0.28292110562324524,0.5415456891059875
id10740,0.9989727735519409,0.0008809943683445454,0.00014624118921346962
id24917,0.0037918754387646914,0.0042585148476064205,0.9919495582580566
id07985,0.35601794719696045,0.4617424011230469,0.1822396218776703
id15897,0.3758673667907715,0.5308770537376404,0.09325549751520157
id07960,0.10749048739671707,0.0796475037932396,0.8128620386123657
id15529,0.8989988565444946,0.06503532081842422,0.03596581891179085
id17855,0.040866754949092865,0.9201419949531555,0.03899120166897774
id24727,0.9988552331924438,0.0008293456630781293,0.0003154560981784016
id14835,0.5948048830032349,0.01700156182050705,0.3881935477256775
id25557,0.2329915314912796,0.16560129821300507,0.6014071702957153
id18605,0.05539720878005028,0.025659382343292236,0.9189434051513672
id27760,0.9572292566299438,0.011973727494478226,0.030796917155385017
id10042,0.0010678829858079553,0.0030238626059144735,0.995908260345459
id12074,0.00901179201900959,0.9776420593261719,0.013346143066883087
id19511,0.2831328511238098,0.03755325451493263,0.6793138980865479
id21924,0.4112694561481476,0.5882932543754578,0.0004372635157778859
id13095,0.008673561736941338,0.22571580111980438,0.7656106948852539
id11873,5.5855758546385914e-05,4.072055617143633e-06,0.999940037727356
id23651,0.10135457664728165,0.8517585396766663,0.046886879950761795
id09931,0.2878904938697815,0.006208628881722689,0.7059009075164795
id05155,0.028190700337290764,0.02664615400135517,0.9451631307601929
id17668,0.9797746539115906,0.020161036401987076,6.436729745473713e-05
id03470,0.9998224377632141,0.00016066315583884716,1.692351906967815e-05
id02208,0.9962345957756042,0.0037524064537137747,1.311603409703821e-05
id07650,0.0001453309232601896,0.9993662238121033,0.0004883954534307122
id24472,0.9133895635604858,0.0333140566945076,0.053296394646167755
id21211,0.0016198069788515568,0.9950917959213257,0.0032883842941373587
id11030,0.9761102795600891,0.018657954409718513,0.005231771618127823
id00943,0.021210603415966034,0.9784567356109619,0.00033269028062932193
id19156,0.015014875680208206,0.3803356885910034,0.6046494841575623
