id,EAP,HPL,MWS
id04190,0.44560760259628296,0.5238471627235413,0.03054523468017578
id19018,0.001241806661710143,0.9977397322654724,0.0010184593265876174
id23557,0.32690227031707764,0.6686332821846008,0.004464436788111925
id25241,0.02322259172797203,0.0017526654992252588,0.9750247597694397
id01223,0.036796677857637405,0.020058542490005493,0.9431447982788086
id07529,0.07549715042114258,0.9066188335418701,0.017884062603116035
id13517,0.15847578644752502,0.03639760613441467,0.8051266670227051
id11759,0.6446249485015869,0.03025726228952408,0.3251177966594696
id13741,0.013446655124425888,0.005225363187491894,0.9813279509544373
id03305,0.006416570395231247,0.0030639288015663624,0.9905194044113159
id16474,8.33299127407372e-05,0.9998926520347595,2.400870289420709e-05
id04156,0.8738493919372559,0.01731034368276596,0.10884025692939758
id23223,0.21002086997032166,0.6304440498352051,0.1595350205898285
id25193,0.24743515253067017,0.08440224826335907,0.6681625843048096
id02100,0.9988574981689453,0.0006807767786085606,0.00046170130372047424
id20032,0.13876301050186157,0.44624799489974976,0.41498899459838867
id22179,0.12220093607902527,0.019870715215802193,0.8579283952713013
id15359,0.9851855635643005,0.002828587545081973,0.011985860764980316
id02571,0.000783956260420382,0.999093770980835,0.00012229132698848844
id21450,0.9922609329223633,0.0065310243517160416,0.0012080466840416193
id17293,0.9912298917770386,0.007829270325601101,0.0009407625766471028
id13056,0.8080946207046509,0.17125552892684937,0.020649868994951248
id16833,0.9619148969650269,0.004286273382604122,0.03379877656698227
id25681,0.0729823037981987,0.8966397047042847,0.030377978459000587
id21263,0.0008635566337034106,0.0004307916387915611,0.9987056851387024
id02323,0.0055157775059342384,0.9818082451820374,0.012675981968641281
id16481,0.9783040285110474,0.011791513301432133,0.009904451668262482
id05781,0.878642737865448,0.010785922408103943,0.11057133227586746
id14416,0.7935433983802795,0.15528419613838196,0.05117238312959671
id20650,0.04550487548112869,0.9150626063346863,0.03943249583244324
id04357,0.7162020802497864,0.1793636679649353,0.10443423688411713
id16663,0.0055900197476148605,0.031085120514035225,0.9633248448371887
id18312,0.006539820693433285,0.0007111940649338067,0.9927489757537842
id24780,0.0001912090228870511,4.907364200334996e-05,0.9997597932815552
id17348,0.06755133718252182,0.03256281092762947,0.899885892868042
id22993,0.8283240795135498,0.005026004742830992,0.1666499227285385
id04847,0.0421765074133873,0.020472172647714615,0.9373512864112854
id27880,0.00628068670630455,0.984656572341919,0.009062769822776318
id21160,0.03198457509279251,0.16811665892601013,0.7998988032341003
id03354,0.3344478905200958,0.6505213379859924,0.015030737034976482
id11002,0.01587836816906929,0.0014600919093936682,0.9826614856719971
id02425,0.1681346744298935,0.0020257821306586266,0.8298395276069641
id14067,0.6047526597976685,0.14381569623947144,0.2514316439628601
id05886,0.0799478068947792,0.009624601341784,0.9104275703430176
id09256,0.9894454479217529,0.004769350867718458,0.005785132758319378
id11511,0.30699098110198975,0.05876664072275162,0.6342424154281616
id09029,0.02506527677178383,0.8533396124839783,0.1215951219201088
id22563,0.23329173028469086,0.39992669224739075,0.3667815923690796
id27838,0.38267892599105835,0.18795910477638245,0.4293619394302368
id23184,0.7801092863082886,0.05498598515987396,0.1649046242237091
id15335,0.5472921133041382,0.4458943009376526,0.006813570391386747
id08607,0.9448197484016418,0.04412618279457092,0.011054104194045067
id26516,0.589536726474762,0.3072497248649597,0.10321354866027832
id12417,0.6875618696212769,0.2726406455039978,0.03979743272066116
id21758,0.9954900741577148,0.004069299437105656,0.000440607953350991
id00729,0.5480536222457886,0.37607693672180176,0.07586951553821564
id25504,0.09281802177429199,0.8843330144882202,0.02284892648458481
id00360,0.0004938348429277539,0.0008973907679319382,0.9986088275909424
id05913,0.006966164335608482,0.9924620389938354,0.0005718681495636702
id00089,0.9608738422393799,0.0356539711356163,0.0034721880219876766
id03511,0.9835724830627441,0.0015359926037490368,0.014891574159264565
id00449,0.03531595319509506,0.0728365033864975,0.891847550868988
id14504,0.38330698013305664,0.47730106115341187,0.13939201831817627
id19106,0.9996851682662964,0.00015571342373732477,0.00015909585636109114
id19236,0.03195290267467499,0.9655009508132935,0.002546146744862199
id12743,0.9972076416015625,0.0005959920817986131,0.002196364337578416
id04662,0.03329528868198395,0.02790909633040428,0.9387955665588379
id15139,0.02867419831454754,0.00689997524023056,0.964425802230835
id07233,0.11521927267313004,0.13728198409080505,0.7474987506866455
id19160,0.7695857882499695,0.20936453342437744,0.02104964107275009
id06867,0.003553822636604309,0.9956270456314087,0.0008191349916160107
id04236,0.04733250290155411,0.878010630607605,0.07465687394142151
id07591,0.025721173733472824,0.015120156109333038,0.959158718585968
id25815,0.02894117683172226,0.026724616065621376,0.9443342089653015
id10925,0.5833708643913269,0.21508871018886566,0.20154042541980743
id27774,0.8549537658691406,0.12161128222942352,0.023434974253177643
id16090,0.05060292035341263,0.9394296407699585,0.009967492893338203
id24875,0.3341359496116638,0.003540970850735903,0.6623230576515198
id03456,0.8484300374984741,0.06869622319936752,0.08287370204925537
id07559,0.5716086626052856,0.40221643447875977,0.02617489919066429
id10513,0.019895771518349648,0.9784272909164429,0.0016769645735621452
id07094,0.4480762779712677,0.46051275730133057,0.09141092002391815
id04111,0.11448582261800766,0.005097387358546257,0.880416750907898
id23356,0.7962357401847839,0.18838149309158325,0.015382741577923298
id04435,0.17463067173957825,0.013515578582882881,0.8118537068367004
id23706,0.000611387484241277,0.00015483943570870906,0.9992338418960571
id04655,0.14517587423324585,0.019054044038057327,0.8357701301574707
id07661,0.2888376712799072,0.04475916549563408,0.6664031744003296
id27176,0.18492546677589417,0.13998275995254517,0.6750917434692383
id13560,0.07408981025218964,0.01164676807820797,0.9142633676528931
id18020,0.04907127842307091,0.009509920142591,0.9414187669754028
id16701,0.6027812957763672,0.2974072992801666,0.0998113751411438
id19252,0.748241126537323,0.06374545395374298,0.18801343441009521
id00910,0.3239186406135559,0.2574850022792816,0.4185963273048401
id12102,0.9394282102584839,0.004191520623862743,0.05638030171394348
id15820,0.9221653938293457,0.022712141275405884,0.05512246489524841
id10698,0.14593639969825745,0.009186139330267906,0.8448774814605713
id15530,0.1434209644794464,0.26429304480552673,0.5922859907150269
id10740,0.9992786645889282,0.0005821794620715082,0.0001392179838148877
id24917,0.008314656093716621,0.005178908817470074,0.9865064024925232
id07985,0.3875543475151062,0.3644440770149231,0.24800153076648712
id15897,0.5223294496536255,0.3913460373878479,0.08632442355155945
id07960,0.1066848635673523,0.1226947009563446,0.7706204652786255
id15529,0.9222985506057739,0.04171394184231758,0.03598752245306969
id17855,0.08284376561641693,0.753254234790802,0.16390198469161987
id24727,0.9983233213424683,0.0012455710675567389,0.0004311369266360998
id14835,0.6634949445724487,0.03313378244638443,0.30337128043174744
id25557,0.25929075479507446,0.14762741327285767,0.5930818319320679
id18605,0.05479991063475609,0.02048887498676777,0.9247112274169922
id27760,0.9288241863250732,0.010173685848712921,0.061002109199762344
id10042,0.0013798032887279987,0.0018544734921306372,0.9967657327651978
id12074,0.009776212275028229,0.9809494018554688,0.0092743169516325
id19511,0.3668643832206726,0.03981766849756241,0.593317985534668
id21924,0.4171338677406311,0.5817579030990601,0.0011081945849582553
id13095,0.008065681904554367,0.117303766310215,0.8746305704116821
id11873,0.00023696280550211668,2.3096707082004286e-05,0.999739944934845
id23651,0.1062016487121582,0.8216152191162109,0.07218308746814728
id09931,0.23446235060691833,0.007649713195860386,0.7578879594802856
id05155,0.052930787205696106,0.029928509145975113,0.9171406626701355
id17668,0.9875154495239258,0.012343592941761017,0.00014100028784014285
id03470,0.9998177886009216,0.00016223383136093616,2.0028808648930863e-05
id02208,0.997937798500061,0.002046178327873349,1.611915104149375e-05
id07650,0.0004473202279768884,0.9992672204971313,0.00028547015972435474
id24472,0.9085281491279602,0.0421907976269722,0.04928106069564819
id21211,0.003547174157574773,0.9939407110214233,0.0025121201761066914
id11030,0.9350650310516357,0.05603472888469696,0.008900197222828865
id00943,0.01901097223162651,0.9796615839004517,0.0013274162774905562
id19156,0.01594000682234764,0.1960173398256302,0.7880426645278931
id22886,0.02073787897825241,0.01995229721069336,0.9593098163604736
id00992,0.001029031933285296,0.9954120516777039,0.0035588464234024286
id27547,0.983031690120697,0.004290163982659578,0.012678205035626888
id24073,0.996699869632721,0.0027217164169996977,0.0005783743690699339
id05452,0.9547250866889954,0.027542656287550926,0.017732221633195877
id22492,0.017687398940324783,0.8880735039710999,0.09423907101154327
id11981,0.3040010631084442,0.669186532497406,0.026812395080924034
id15552,0.00022716577223036438,0.9996234774589539,0.00014936027582734823
id04471,0.0005713086575269699,0.0010106528643518686,0.9984180331230164
id09231,0.1302792876958847,0.15555283427238464,0.7141678333282471
id12493,0.9422497749328613,0.024468930438160896,0.03328126668930054
id24967,0.6051812171936035,0.08644738793373108,0.308371365070343
id05865,0.6753870248794556,0.023022249341011047,0.3015907108783722
id04811,0.8538813591003418,0.07562687993049622,0.0704917311668396
id19877,0.25469714403152466,0.026001837104558945,0.7193009853363037
id04024,0.06759802997112274,0.9320189952850342,0.0003829527413472533
id00395,0.07795176655054092,0.027595162391662598,0.8944531083106995
id22728,0.018772132694721222,0.9639334082603455,0.01729446090757847
id01268,0.5296164751052856,0.43561869859695435,0.03476491570472717
id08896,0.8815854787826538,0.054041601717472076,0.0643729418516159
id09971,0.6386929750442505,0.07744300365447998,0.2838640511035919
id26606,0.04809495061635971,0.009142827242612839,0.9427621960639954
id27970,0.5027338266372681,0.23637059330940247,0.2608954906463623
id25259,0.9999459981918335,3.6688543332275e-05,1.7343074432574213e-05
id13834,0.025276407599449158,0.07432238757610321,0.9004011750221252
id19513,0.44100111722946167,0.06176671385765076,0.4972321391105652
id16082,0.045871883630752563,0.9463573098182678,0.007770810276269913
id22180,0.05398791283369064,0.027295097708702087,0.9187170267105103
id20498,0.7927166223526001,0.03907385468482971,0.1682094931602478
id27595,0.004601801745593548,0.0003121847694274038,0.9950860738754272
id08267,0.01369321346282959,0.008821251802146435,0.9774855375289917
id12823,0.9117546677589417,0.07364152371883392,0.014603788033127785
id18842,0.15704527497291565,0.6261972188949585,0.21675750613212585
id17534,0.7807433009147644,0.2091262936592102,0.01013046596199274
id05777,0.792293906211853,0.018409525975584984,0.1892966330051422
id21689,0.17946340143680573,0.8166126012802124,0.0039239986799657345
id18114,0.05586569383740425,0.9396028518676758,0.004531431943178177
id17707,0.008678782731294632,0.0010577081702649593,0.9902635216712952
id22956,0.0014588958583772182,0.9983512163162231,0.0001898732443805784
id27834,0.0033499430865049362,0.0030547278001904488,0.9935953617095947
id11377,0.631417453289032,0.18667198717594147,0.18191054463386536
id08333,0.9293939471244812,0.01344776339828968,0.05715830996632576
id07445,0.3058475852012634,0.6533066034317017,0.04084578529000282
id22703,0.7789720892906189,0.21141162514686584,0.009616279974579811
id09468,0.23908473551273346,0.3844899535179138,0.3764253258705139
id19397,0.1286713033914566,0.014158837497234344,0.8571698665618896
id07977,0.9583450555801392,0.025817807763814926,0.015837140381336212
id14555,0.002522239927202463,0.0016144858673214912,0.9958632588386536
id02489,0.0029306276701390743,0.010895752348005772,0.9861735701560974
id10445,0.7419501543045044,0.1083107739686966,0.1497390866279602
id02058,0.009959657676517963,0.02002435363829136,0.9700160026550293
id23101,0.747502863407135,0.1224324032664299,0.13006474077701569
id18072,0.10986741632223129,0.8455425500869751,0.044589973986148834
id21085,0.8813920021057129,0.0010648162569850683,0.1175432801246643
id16584,0.00018834337242878973,4.361326864454895e-05,0.9997680187225342
id23136,0.0006573245045728981,0.00013706351455766708,0.9992055892944336
id17745,0.041929882019758224,0.7149103879928589,0.24315974116325378
id27391,0.7111788392066956,0.18890345096588135,0.09991768002510071
id17240,0.04919077455997467,0.9507302045822144,7.90288977441378e-05
id11708,0.885797917842865,0.02548452839255333,0.08871757984161377
id08712,0.01638501137495041,0.31432875990867615,0.6692862510681152
id23809,0.05528229475021362,0.031385377049446106,0.9133323431015015
id07274,0.9796249270439148,0.011376872658729553,0.008998172357678413
id15625,0.05895727127790451,0.7247194051742554,0.21632340550422668
id22815,0.7053613662719727,0.29121825098991394,0.0034204237163066864
id23200,0.9555160999298096,0.031277239322662354,0.013206709176301956
id04369,0.011368822306394577,0.9345868825912476,0.05404428765177727
id04659,0.7400699853897095,0.11049998551607132,0.1494300365447998
id05051,0.0085503701120615,0.0031236009672284126,0.9883260726928711
id07815,0.07382575422525406,0.8055804967880249,0.12059380859136581
id27535,0.9982825517654419,0.0015806113369762897,0.00013681947893928736
id11916,0.0046674879267811775,0.1100616380572319,0.8852708339691162
id07097,0.2030770182609558,0.7668297290802002,0.030093275010585785
id24599,0.9727520942687988,0.018032565712928772,0.009215346537530422
id03434,0.024322504177689552,0.04069036617875099,0.9349871873855591
id01685,0.3955368399620056,0.04026368632912636,0.5641995668411255
id23165,0.3564753532409668,0.3340957760810852,0.3094288408756256
id08601,0.007605424616485834,0.9921590089797974,0.00023551806225441396
id19593,0.9733918309211731,0.021790023893117905,0.004818210378289223
id04582,0.2962875962257385,0.01547283586114645,0.688239574432373
id25659,0.4371395707130432,0.2879866361618042,0.2748737335205078
id08590,0.01974600926041603,0.0048323809169232845,0.9754216074943542
id21959,0.31094974279403687,0.6044389009475708,0.08461135625839233
id21373,0.9661274552345276,0.019302550703287125,0.014569995924830437
id12581,0.11859109252691269,0.140654519200325,0.7407543659210205
id05240,0.7040202021598816,0.2872937023639679,0.008686062879860401
id25188,0.00021656464377883822,0.00041777073056437075,0.9993655681610107
id15719,0.0016847464721649885,0.9970701932907104,0.0012450622161850333
