id,EAP,HPL,MWS
id19614,0.26432007168040755,0.5257250942343273,0.20995484004572948
id10183,0.0017744161854958882,0.9965936442089927,0.0016319511073473903
id20388,0.0005051091142107314,0.0009752858636668098,0.9985196136950603
id16498,0.998278001525507,0.0016833457847632224,3.866316128443743e-05
id18488,0.0012025740995453959,0.0036749289785151405,0.9951224812757221
id11018,0.021395490839638247,0.9500872716468265,0.02851723192560001
id16185,0.6647160312545215,0.30440921627672385,0.03087477035014677
id23501,0.4497685917392949,0.3249873879504318,0.22524402031027466
id02837,0.0847066068057174,0.002517348974453703,0.9127760444992266
id05544,0.665203390392012,0.10354257278558462,0.23125404874333427
id22784,0.2684028691291652,0.41783500284688235,0.31376213994488195
id15404,0.00314938982530268,0.0001403154174254401,0.9967102953102411
id13010,0.8098577286264156,0.15969920073950825,0.030443076594536645
id22169,0.005127629426576386,0.98955331337931,0.005319035587428285
id16438,0.00112242321488194,0.0004393576056109025,0.9984381908207333
id20464,0.7208575946702659,0.2718014927164307,0.007340899947317162
id26306,0.7807137584604311,0.12970893301831807,0.0895772667979989
id15995,0.5595073683636724,0.25636062458206565,0.1841320308961207
id26068,0.7881953114673254,0.07858000055412391,0.13322470287971278
id19348,0.03927194689956663,0.8363219932725364,0.12440607025871095
id04196,0.021186299834925013,0.9768019622427241,0.0020117520784526327
id13002,0.13316711262658115,0.7731759885013528,0.09365688695113694
id25650,0.8469100651058398,0.06457516768716957,0.08851478210815039
id17598,0.002753046909583781,0.9925704803811296,0.004676482767566666
id10079,0.23863188542178754,0.6224860486589041,0.13888205995884556
id10094,0.019946170795310903,0.5958633387409948,0.3841904904636926
id05918,0.8453021348233911,0.048703485358845104,0.1059943976991559
id18747,0.9973141405714456,0.002127369408417714,0.0005584689955288091
id15571,0.08318126154458465,0.8793586559793596,0.037460088436520676
id16113,0.6079771736814437,0.019740791731003612,0.3722820539590637
id02316,0.48032113644244473,0.11160788441220504,0.40807097020465494
id09545,0.6004005343580937,0.13339266079548445,0.26620680186619045
id13878,0.360284196165366,0.008941299951082402,0.6307745139418367
id07476,0.6387256931545169,0.27004350027944596,0.09123080656603584
id20103,0.724218998578521,0.024117897582304943,0.25166309787870683
id27367,0.18889993324418725,0.13991862843460795,0.6711814264002743
id25668,0.6132379180712431,0.010426886607740039,0.3763351915957241
id09680,0.9998739655806619,4.455046222942364e-05,8.14836107712649e-05
id00500,0.29276145465811504,0.5035609384174832,0.20367759798370555
id06110,0.9239637848088182,0.016309756104077276,0.05972643822547885
id15804,0.016734874324710165,0.9826553983666411,0.0006097298930704389
id03223,0.04748539142004928,0.9285571222015134,0.023957478369059936
id02039,0.00335041275114534,0.9821466073398488,0.014502976183716978
id09795,0.001419380941527527,0.0003270851417361914,0.9982535521706591
id10808,0.18984208901791005,0.16436677438266098,0.6457911421873636
id10134,0.07322491393185773,0.8060755049004029,0.12069957371715871
id14361,0.09192167765260906,0.17169880635249637,0.7363795159948945
id15881,0.04202420929871721,0.004234852325629872,0.9537409610999257
id27120,0.05401955672690688,0.0034330751693997207,0.9425473405365477
id09860,0.27211534703811935,0.04082635331506205,0.68705827878519
id11959,0.006876495265010435,0.956780730726343,0.03634278816474893
id25770,0.00033471294928759913,0.9994957617272536,0.00016951704632766073
id24364,0.1406369222146642,0.852504142651415,0.006858935878979254
id22944,0.9996208407254082,9.747246752438225e-05,0.00028166433308849715
id04345,0.9925823485787479,0.00457515202016999,0.002842487666418639
id05127,0.3397282396844922,0.010037627179936325,0.6502341197245254
id01779,0.03716232353733267,0.012653631243954891,0.9501840310626101
id05559,0.9872877508567924,0.010337065304276919,0.00237520088213507
id14474,0.9996150820783594,0.00024549165426747193,0.0001394546610739722
id13283,0.9775080481265253,0.02021167689401132,0.0022802746069315698
id03301,0.3728362641887909,0.33995700821918623,0.28720671567109335
id16939,0.01909264893920322,0.9646728525517607,0.016234510429964565
id01166,0.015531935259528501,0.9306561862184278,0.053811861385706684
id16766,0.9489472518546341,0.0006343404166533459,0.05041843059268214
id04338,0.9261847581374576,0.03809991893995232,0.0357153199423595
id12731,0.9998520847287011,3.2391205774790296e-05,0.00011554019631909483
id08988,0.06457058294605215,0.9342220720888552,0.0012073403084797872
id08236,0.00034011655341656286,0.9996062156621133,5.368222288124466e-05
id03309,0.8948260931637713,0.09314938571712122,0.01202451962899253
id16458,0.5688805636657379,0.40452445545993265,0.026594982364445262
id02442,0.9844167960974692,0.008274214487479021,0.007308979729296806
id25767,0.05634373790714786,0.005183870580560749,0.9384723870419437
id17357,0.2573458127389364,0.6840435995339244,0.05861058474690704
id08627,0.08784291305800548,0.015895127529212908,0.8962619400412732
id19488,0.9506205168566748,0.012851091541957849,0.03652837521008688
id18345,0.05000200343938625,0.23081765427566295,0.7191803363244855
id10661,0.6360864882441076,0.14367606258456564,0.22023743128993423
id01713,0.0016505404221850279,0.9979624509090147,0.00038704350026025846
id26237,0.27075560658967585,0.7271736617983987,0.0020707241613446017
id08062,0.3963102716002955,0.2730846071481416,0.33060512125156416
id01497,0.0031562481124384574,0.9828735681644662,0.013970217250709368
id07590,0.977019885651951,0.0009357559491106721,0.02204435285756743
id06299,0.07247821801603507,0.14124814511970898,0.7862736219630934
id02770,0.06288655997952368,0.003347795223184609,0.9337656453560832
id19197,0.01824101426736986,0.005163951668844877,0.9765950273582655
id16572,0.9924671153985782,0.0023242148041783773,0.0052086431614165605
id04518,0.06976884567659539,0.928653180961879,0.001577981184635035
id09316,0.8801670393006032,0.11110423115220122,0.008728752643997108
id17533,0.09013470200868287,0.12145361032936557,0.7884116840763591
id13494,0.0767194753292614,0.067446970281037,0.8558335365083067
id10024,0.9782847800319698,0.019482771771061187,0.002232453226114939
id19896,0.9905153103319737,0.003452103860723295,0.006032594468604502
id10956,0.9989727453390479,0.0008727672429661538,0.00015446786021208088
id08458,0.06818291094982439,0.6633056532591892,0.26851144771191604
id09066,0.575792961460036,0.18095163439475848,0.2432554160661343
id26608,0.06271190617814362,0.014385745576316642,0.9229023363246098
id20977,0.05938851388160721,0.010811477493630877,0.9297999907433692
id21587,0.02381932568752938,0.23181593774101175,0.7443647306109961
id19928,0.14771444906439704,0.022589228944393826,0.8296963249714413
id19077,0.0008465187701856402,0.998783067737314,0.00037042490120538506
id06865,0.026982671239978495,0.04407856511442855,0.9289387547048982
id15224,0.0004682504131650179,0.00038110618996891395,0.999150618414135
id09036,0.047470686029302635,0.8034100293528639,0.1491192637562037
id04885,0.9400843451425697,0.054528673697124184,0.005386950985454161
id06619,0.0026594716714319214,0.9960500968397407,0.0012904364248371885
id20211,0.0022357797777439875,0.9961490414809809,0.0016152050045717843
id23985,0.5745036468944942,0.03721155656508153,0.38828482336251435
id17048,0.9865465016145134,0.0028209523031907284,0.010632561728517292
id11272,0.8810401635975122,0.0035095242410256603,0.11545032277854035
id16998,0.01631925973659352,0.00831938353395353,0.9753613689297829
id16506,0.34310107576484733,0.15891099902610914,0.4979879252090423
id11558,0.014235402484465438,0.007939758090941341,0.97782483942459
id04913,0.15549911268128352,0.0017274562468394174,0.8427734601291412
id10308,0.011842637877970862,0.006066705544628992,0.9820906955066813
id15956,0.04040429789194212,0.0105595608304526,0.9490361308467925
id21350,0.02284453541004857,0.9621243589952666,0.01503109199737675
id09246,0.9662094361216939,0.028066964536925632,0.005723622065651047
id00753,0.3072858576825109,0.6663585682226191,0.02635558601580009
id08101,0.12719065192256399,0.6917620720690524,0.18104725216652212
id26853,0.1535645997563065,0.8305037720331736,0.015931622250056482
id22044,0.001129522649814788,0.99885676236162,1.3704650884144797e-05
id27234,0.6482722300353141,0.003602971584415658,0.3481248028506229
id18357,0.13708249255237176,0.8562377940595667,0.006679680605505474
id24187,0.9164078566168359,0.012508366642592148,0.07108376928999055
id23934,0.576490383057404,0.019618380687411823,0.4038912168836729
id21378,0.025418648239177777,0.95238782817461,0.022193529174147898
id12777,0.05130930800859555,0.9334644316544122,0.01522627076780576
id11493,0.0002619901899116765,0.00010402635639431904,0.9996339883314949
id12824,0.6268228898802708,0.08088382098408804,0.2922932652937825
id22565,0.0008447617891447953,0.9990121923211663,0.00014302556357444972
id02996,0.16494542620589367,0.08489225744497954,0.7501622925072686
id26154,0.4917281430668849,0.428669642837063,0.07960220813558792
id22710,0.1028013335476424,0.8842054828369836,0.01299318780632131
id19389,0.21173713898104402,0.6957631518875376,0.09249970764130447
id19539,0.14057109346081761,0.007903098325523928,0.8515258052334229
id17345,0.8689161810179755,0.12395164344496423,0.007132165106247963
id16938,0.985332197258518,0.007299218898360238,0.007368573412311552
id05670,0.9980534643961457,0.001362480293379666,0.0005840460205328881
id12991,0.45470368474394524,0.20181027777350322,0.34348602556162683
id26819,0.0029725703634950777,0.9904031972734684,0.006624245215291186
id02679,0.5849354649002428,0.030152624821363917,0.38491190133769715
id11334,0.727687213007032,0.19789250366196495,0.074420289291466
id18553,0.45687426210271365,0.46087211571676256,0.08225360727936057
id27899,0.8949087515257353,0.09916467643565445,0.005926559745151105
id20569,0.0004620995424826386,0.9987299285336431,0.0008079630530253253
id00759,0.001809780963159614,0.9977912970995494,0.0003989112503663291
id13013,0.5112227895129619,0.3493422970328188,0.13943488905356607
id06798,0.9854332750038861,0.008302202586332495,0.006264533585650251
id04524,0.059766949727710884,0.9310801425158367,0.009152907383923051
id19026,0.5937991165614399,0.01789830058845016,0.38830260371173775
id17376,0.019803856568157426,0.007242637078899677,0.9729535005787451
id21794,0.00021491087287786142,0.0002459564042494351,0.9995391632586088
id22720,0.23820168741462416,0.03796161347769421,0.7238366871867509
id26054,0.0993043126898732,0.057884577662629,0.84281110797112
id01050,0.021989569105362934,0.9210371744931521,0.056973263852067135
id11917,0.8565726086635429,0.10892406752155119,0.03450331189397645
id12706,0.8464971236778116,0.06702802482826742,0.0864748500038052
id18796,0.0774751207879487,0.05690472416877901,0.8656201610037353
id10096,0.00013372214578066997,4.511172812068329e-05,0.9998211691267043
id27514,0.06368550968945183,0.7267360326644049,0.2095784576461414
id22130,0.93224377892562,0.04952447384565043,0.01823175467930861
id23378,0.9899083682836007,0.004537919563595984,0.005553710662689024
id27306,0.9605570904162309,0.037298451936758015,0.002144448892582671
id25914,0.4553588248093675,0.04800888302236961,0.4966322742868708
id05461,0.9820813182286681,0.016149364792321874,0.0017693260128371232
id24782,0.9223351370042494,0.018106606362982332,0.05955826855369597
id11890,0.006971671437664406,0.9873576270405291,0.005670702266865663
id23405,0.014493887088275342,0.002304942836596444,0.9832011760355923
id15919,0.04567241933225567,0.7853455125373017,0.16898207260079218
id08430,0.307790739251692,0.018102522458432642,0.6741067412701074
id16328,0.08272603265422887,0.11365877250837689,0.8036152007978584
id16599,0.5801880234750006,0.003496653195643526,0.41631534176954277
id25407,0.08047294991803017,0.5368889284752077,0.38263813352769255
id10786,0.7336831947087702,0.02619686195183351,0.2401199388690471
id08935,0.9919636309008883,0.004765941636828624,0.0032704244820498116
id24742,0.9993695014279244,0.0004985460958268444,0.00013194855305254826
id15921,0.9682360061730619,0.02219221863948865,0.009571764384106732
id21816,0.07090315213237738,0.015193036453162173,0.913903795768241
id06235,0.0484639402618315,0.8084379798433373,0.14309809777622712
id00527,0.8486724492960889,0.12461378341658495,0.026713764307095066
id17349,0.00037874658439912003,0.014473278320211346,0.9851479645015934
id05356,0.912233912982089,0.05534295473638158,0.03242313526175894
id13287,0.07787527303603688,0.8908454269466375,0.03127926723477191
id09044,0.9690186447872563,0.0206275564246311,0.010353823375027892
id09374,0.6811353762307959,0.26574624599633967,0.05311835691123813
id25625,0.9742159549637186,0.025060736691515005,0.0007233298583148761
id03201,0.04278941749236314,0.6017112007830001,0.3554993593728967
id02709,0.998767394116849,0.0011847986190169951,4.783315489737178e-05
id08914,0.5843512924373195,0.013917459585600644,0.40173123456603355
id15753,0.5855814270573776,0.016049715272314562,0.3983688248877534
id20125,0.06427625535414841,0.8373816560351809,0.09834208078756144
id20784,0.930324671189209,0.03930502365344608,0.030370298451822923
id26248,0.4512810731653428,0.01546811909987538,0.5332508269200267
id10016,0.14385939992536406,0.10506453593204985,0.7510760462611886
id18793,0.9714971689732759,0.008488283962550249,0.020014532163010954
id04562,0.15328217476551473,0.8311440814655671,0.015573718436942422
id25106,0.03235314624675015,0.0013212805371350398,0.966325562494261
id00536,0.9964831492143202,0.003169411848608648,0.0003474297984674618
id01946,0.21667150928583423,0.022263114139550882,0.7610653899856608
id18369,0.6029334280016314,0.2981200845426165,0.09894648894586988
id07345,0.0016309141151913294,0.9966755589893832,0.0016935267790118684
id27752,0.9336622158092851,0.002642113800982377,0.06369564040114657
id21463,0.007744168596470841,0.9902150094893385,0.0020408139048165306
id18922,0.11106198576467921,0.014652773340566088,0.8742852289738259
id17166,0.0792995336870537,0.9204916631780877,0.0002088013711665115
id07458,0.03989262441350969,0.9538610868074106,0.0062462850537904156
id01801,0.005860921969125764,0.0015500936591857173,0.9925889894008281
id10529,0.9948744843795236,0.002680861239721055,0.0024446337053946757
id08774,0.2911576193341945,0.6344849836996517,0.07435739100569103
id22292,0.14774634349330718,0.061922160491287695,0.7903314840944755
id14044,0.9492669331609666,0.03145890540644024,0.019274153982012286
id20234,0.012270851553317499,0.9868706439745853,0.0008585252173086069
id26960,0.9992948934529642,3.974468434455416e-05,0.0006653337774928577
id20809,0.05931060603108185,0.8076457447149213,0.13304366713539081
id20365,0.9437342291055787,0.04411764309661207,0.012148153129783318
id09182,0.8773033372091421,0.021598274863194405,0.10109836557592189
